,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
89,0.5832837,0.5854792,0.59059685,0.5894818,0.5854759,0.5601694,0.589027,0.58343744,0.59269136,0.5873182,0.57496804,0.5857751,0.58982587,0.59783,0.57074296,0.5559518,0.5707675,0.5797771,0.5538431,0.5788501,0.5691324,0.57441056,0.59525865,0.5618962,0.58104926,0.5801514,0.5737654,0.5793947,0.5808404,0.58691996,0.58475953,0.56334025,0.5840404,0.5753378,0.5843624,0.58717364,0.57574683,0.58978236,0.5938741,0.58133155,0.5836143,0.5879374,0.5943042,0.56384206,0.5651369,0.58426374,0.58077925,0.5908926,0.5775854,0.5846539,0.6006761,0.4594888,0.62634695,0.023311518,0.4700749,0.15555434,0.5099569,0.36310744,0.43151706,0.06498798,0.2967697,0.24885038,0.021854978,0.3516602,0.0875219,0.4770884,0.21956764,0.04756023,0.34188527,0.077744745,0.4869883,0.17302139,0.44520363,0.26545128,0.3228864,0.44276997,0.5390431,0.6447895,0.32731986,0.1777328,0.117938384,0.17640008,0.038064856,0.45144054,0.16223954,0.4046462,0.556987,0.28245658,0.07426036,0.0,0.036173046,0.3404021,0.04158712,0.34136716,0.06720354,0.07956586,0.103904136,0.26532924,0.34675893,0.08043905,0.8204256,0.5021305,0.8260077,0.6550613,0.78049105,0.87078637,0.10962247,0.8253655,0.7109809,0.87426895,0.7037899,0.6501825,0.779671,0.4815014,0.6487569,0.7612912,0.68612266,0.88698524,0.880322,0.37214637,0.82866395,0.4662605,0.86843985,0.55563366,0.79452646,0.81487453,0.5275187,0.5345274,0.7273693,0.77010936,0.8301165,0.8819535,0.7449428,0.49777907,0.47635537,0.873135,0.79297185,0.67618734,0.49601173,0.78837323,0.816147,0.7969467,0.5021305,0.8298017,0.8358207,0.7785438,0.580982,0.7004229,0.75447565,0.51681095
90,0.6167558,0.6190947,0.6242085,0.6231121,0.6189496,0.59315693,0.62260216,0.6169485,0.6263644,0.62092394,0.6082538,0.61931974,0.6234616,0.6315079,0.6037291,0.58831614,0.60388994,0.6132189,0.586742,0.61218065,0.6024998,0.6077305,0.6288447,0.59530336,0.6145709,0.6137465,0.6072126,0.6128259,0.61431193,0.6205188,0.6183627,0.59665364,0.61732495,0.60836625,0.61795574,0.6207482,0.60910314,0.6233052,0.6275381,0.6148187,0.6170954,0.6216699,0.627947,0.597177,0.5983237,0.61788136,0.6141366,0.624512,0.61091506,0.6181956,0.5663259,0.4249321,0.59178483,0.04153956,0.43467382,0.11976043,0.4754404,0.39760017,0.3963476,0.098874815,0.33214355,0.21393976,0.031632654,0.31609207,0.11365696,0.44250715,0.18420924,0.07377865,0.30577376,0.11268633,0.45196375,0.13827315,0.4092398,0.22968028,0.2877742,0.4078905,0.5038896,0.6100611,0.29172796,0.21148306,0.15348189,0.2115255,0.03769393,0.4155774,0.12709351,0.37056893,0.52230096,0.24633595,0.058466677,0.036173046,0.0,0.30516168,0.016098224,0.376059,0.032706458,0.061960705,0.07215035,0.2302163,0.38104,0.04919307,0.7863003,0.46634626,0.79189515,0.62011385,0.7461353,0.8368776,0.07841278,0.79123354,0.6761156,0.84042746,0.66932154,0.6151113,0.7453577,0.44548452,0.6136308,0.7269537,0.651419,0.85320187,0.846435,0.3360408,0.7945989,0.43042636,0.83450425,0.5202008,0.7603635,0.7807834,0.49208462,0.499321,0.6926873,0.73580426,0.7959952,0.84817207,0.7103435,0.4622713,0.4404484,0.8392433,0.75879735,0.6415063,0.46069443,0.75414693,0.7819951,0.7627595,0.46634626,0.7957286,0.8017895,0.7442244,0.54546195,0.6657874,0.72018754,0.48144987
91,0.883327,0.8868774,0.89184695,0.89093965,0.885486,0.85615456,0.8899513,0.8838577,0.8945035,0.88858044,0.8734057,0.88647187,0.8913302,0.89958256,0.86644,0.84630996,0.86775076,0.8796057,0.8491717,0.8776254,0.86849207,0.8731892,0.89615643,0.86181045,0.8816257,0.8814663,0.87378526,0.8791295,0.88093394,0.8881231,0.8860525,0.86232305,0.88225067,0.87131673,0.88556725,0.88813317,0.8748433,0.89017713,0.8955713,0.88156563,0.88373816,0.8904389,0.8957827,0.8630186,0.8628713,0.8857091,0.87976784,0.89221305,0.8763824,0.8853461,0.26371804,0.122529894,0.2880701,0.34443513,0.1298377,0.18595873,0.17262048,0.6784304,0.0912096,0.39376402,0.62200904,0.091965966,0.33449677,0.018307956,0.38715944,0.13966212,0.12096783,0.35993186,0.09198349,0.4093202,0.14702724,0.16760433,0.113517046,0.07839922,0.018092329,0.103654146,0.19874056,0.3056976,0.020148676,0.49604225,0.45034388,0.5035064,0.31653646,0.11645777,0.17816554,0.0764045,0.21832028,0.10048742,0.2858922,0.3404021,0.30516168,0.0,0.29956385,0.6591118,0.2731997,0.28031874,0.23926216,0.07513883,0.66074556,0.26175854,0.48388013,0.16458562,0.4895168,0.31518596,0.44284445,0.5353069,0.26209518,0.4887715,0.3713176,0.53916806,0.36576423,0.31000876,0.44223925,0.15000592,0.30848634,0.42378077,0.34706706,0.55218494,0.54493934,0.10203954,0.49242646,0.13019428,0.53281474,0.21539477,0.4578482,0.478532,0.18730453,0.1941595,0.38834533,0.43274307,0.49356723,0.5471812,0.40623558,0.15786844,0.14162527,0.53774697,0.45623517,0.3372409,0.15562512,0.45137185,0.47946945,0.46013066,0.16458562,0.49351674,0.49975115,0.44108427,0.24097306,0.3616304,0.4172388,0.17646363
92,0.613157,0.61565685,0.6207632,0.6196888,0.6153513,0.5890563,0.619116,0.6133933,0.6229886,0.6174737,0.6044562,0.61580104,0.6200444,0.62813467,0.59962004,0.58361167,0.5999217,0.60958856,0.5825559,0.6084289,0.59879446,0.60397017,0.6253673,0.59164643,0.611029,0.6102886,0.60359216,0.60918415,0.61071414,0.61706096,0.61491114,0.5928934,0.6135202,0.6042975,0.6144932,0.6172626,0.6053814,0.6197594,0.624151,0.61123794,0.6135065,0.6183663,0.6245352,0.5934399,0.5944269,0.61444664,0.61041284,0.6210754,0.60716325,0.61467415,0.55924714,0.41815445,0.58499354,0.053664643,0.42934725,0.11595202,0.4685977,0.39547393,0.39057207,0.09781767,0.3315763,0.20780984,0.044472396,0.3112066,0.106779814,0.43576163,0.1789894,0.06861494,0.30494633,0.11259977,0.44591287,0.13198791,0.40553087,0.22544909,0.28194284,0.4016078,0.49805647,0.6035104,0.28692117,0.20893684,0.15393767,0.21084276,0.026420537,0.4114824,0.12157793,0.363162,0.5156969,0.24554615,0.04239394,0.04158712,0.016098224,0.29956385,0.0,0.37425184,0.0273851,0.046039175,0.062324785,0.22443274,0.37865007,0.03885409,0.77892464,0.46197358,0.7845037,0.61390585,0.7390531,0.8292435,0.08725198,0.7838658,0.6697696,0.8327164,0.6623941,0.6091132,0.73822016,0.44199663,0.6077299,0.7198484,0.6448276,0.84542525,0.8387757,0.33521736,0.7871498,0.4262265,0.8269012,0.51491904,0.753035,0.7733663,0.48681238,0.493587,0.6860607,0.7286565,0.78861433,0.84039336,0.703596,0.4571727,0.43649837,0.8315894,0.75148326,0.6348823,0.455186,0.7468978,0.77465224,0.75546104,0.46197358,0.7882892,0.79429966,0.7370947,0.5403697,0.6590949,0.71301854,0.47602543
93,0.24588785,0.24724123,0.252336,0.25113007,0.24804635,0.22650954,0.25097972,0.24580902,0.2540905,0.24911758,0.23886126,0.24792932,0.25144225,0.2591671,0.23685987,0.22777084,0.23587143,0.24260458,0.22104916,0.24239247,0.23256935,0.23808445,0.25709707,0.22517551,0.24338406,0.24207404,0.23663133,0.24229185,0.24347469,0.24876057,0.2465953,0.22722578,0.2478119,0.24104369,0.2462562,0.249146,0.23916426,0.2520225,0.25531122,0.243867,0.24616092,0.24906987,0.2558481,0.22757305,0.22987938,0.24602485,0.24412313,0.25258744,0.24115062,0.24683619,0.90179694,0.767029,0.9292615,0.3506155,0.7867916,0.48714957,0.81544805,0.022731096,0.74648744,0.27719635,0.051167153,0.56882757,0.35768163,0.6735509,0.2733548,0.78429705,0.5445755,0.30630308,0.67806363,0.26363304,0.79875094,0.49699694,0.7707854,0.59238887,0.64102095,0.75422686,0.8510627,0.94928086,0.6502264,0.16552421,0.22413047,0.16521887,0.35109815,0.7751202,0.48926368,0.70974374,0.8630278,0.61894137,0.37558892,0.34136716,0.376059,0.6591118,0.37425184,0.0,0.40131107,0.3807554,0.42557758,0.5860488,0.014559025,0.40610948,1.1141843,0.82363087,1.1195116,0.9620757,1.0777793,1.1610405,0.45020345,1.1191156,1.015917,1.1636529,1.0039159,0.95889,1.0764546,0.8076364,0.9582154,1.0587097,0.98947394,1.1754525,1.1701492,0.70823103,1.1215447,0.78919595,1.1590575,0.87096107,1.0892116,1.1083196,0.8434122,0.84730893,1.0296752,1.0669692,1.1236542,1.1704845,1.045892,0.81528145,0.80037814,1.1631415,1.0878255,0.97945523,0.81106347,1.0839376,1.1103046,1.0918803,0.82363087,1.1227592,1.1281648,1.0754209,0.8970931,1.0026522,1.0514275,0.83195895
94,0.63950956,0.6420825,0.64718443,0.6461202,0.64170367,0.6151673,0.64551914,0.6397661,0.6494404,0.6438935,0.63071597,0.64219,0.6464784,0.65458655,0.6257237,0.60938895,0.62609774,0.63592726,0.60862374,0.63471,0.6251001,0.6302481,0.6517731,0.6179767,0.63740844,0.6367064,0.6299368,0.6355175,0.6370677,0.6434773,0.64133084,0.6191742,0.6397743,0.630421,0.64090794,0.6436664,0.6316777,0.6461351,0.6505976,0.6375994,0.6398636,0.64485073,0.6509707,0.61973155,0.6206402,0.64087397,0.6367069,0.6475005,0.63344455,0.64106214,0.53384465,0.39252573,0.5593896,0.074036814,0.40287617,0.08875703,0.44301975,0.42243987,0.36432382,0.12517324,0.3588809,0.18170388,0.06401667,0.28451192,0.13204372,0.4101131,0.15237577,0.09520148,0.27759,0.13998479,0.41982773,0.10590976,0.37845135,0.19847605,0.25569806,0.37565458,0.47185487,0.57774734,0.26018623,0.23588718,0.18132114,0.2381631,0.051030643,0.38451764,0.09503604,0.33799067,0.48996186,0.21820341,0.047274698,0.06720354,0.032706458,0.2731997,0.0273851,0.40131107,0.0,0.047620017,0.040259417,0.19813684,0.4055418,0.019253882,0.7537543,0.43510956,0.75934577,0.5879296,0.713662,0.8042787,0.069279216,0.7586896,0.6438809,0.80781454,0.6368891,0.5830139,0.7128694,0.41486484,0.5815757,0.69447345,0.6190936,0.8205778,0.8138315,0.30785805,0.7620367,0.39929813,0.8019113,0.48843768,0.7278277,0.7482279,0.4603233,0.46733117,0.66035205,0.703313,0.7634483,0.8155476,0.67796886,0.4305998,0.4094922,0.80664074,0.72626495,0.6091691,0.42880818,0.7216303,0.74945664,0.73023105,0.43510956,0.76316863,0.76921874,0.7117382,0.51380354,0.63342863,0.6876901,0.44960847
95,0.61302304,0.61598605,0.6210515,0.62004584,0.6152106,0.5875345,0.61929065,0.6133867,0.62347263,0.61776006,0.6037697,0.61589235,0.62041795,0.62860763,0.59803057,0.58031005,0.5987485,0.60937554,0.5808069,0.60786253,0.5984024,0.6033955,0.6255448,0.5914255,0.6110705,0.6105794,0.6034313,0.6089389,0.6105922,0.6173264,0.61520314,0.5923631,0.61277807,0.6028095,0.6147544,0.6174457,0.6049153,0.6197565,0.6245979,0.6111644,0.6134003,0.619079,0.6249082,0.5929753,0.5934869,0.6147897,0.6099213,0.62138826,0.6066014,0.6147618,0.534025,0.39442432,0.5604754,0.097309634,0.40962157,0.109373994,0.44440055,0.400873,0.36986053,0.115652494,0.3419993,0.18888065,0.08907769,0.2938541,0.10746441,0.41201347,0.16382092,0.08089085,0.2993459,0.13132556,0.42404816,0.11629685,0.3905592,0.21163352,0.26228425,0.37938082,0.4765248,0.57959473,0.27015036,0.21624294,0.17135493,0.2232014,0.043137573,0.39536753,0.10921161,0.33806106,0.49194613,0.24119303,0.0059367036,0.07956586,0.061960705,0.28031874,0.046039175,0.3807554,0.047620017,0.0,0.04665766,0.20607182,0.38345274,0.035651818,0.75237596,0.4447296,0.75790346,0.59090024,0.7133657,0.8019254,0.11619555,0.7573302,0.64623374,0.80518794,0.6372903,0.5867,0.712385,0.42738128,0.58558893,0.69413584,0.6206846,0.81770486,0.81137687,0.32920438,0.76039046,0.409705,0.7996693,0.49484673,0.72665757,0.7467153,0.46690303,0.4723531,0.6617206,0.70281184,0.7620358,0.81267405,0.6788876,0.43791384,0.42061204,0.8042152,0.72514737,0.61067635,0.43478796,0.72074527,0.7481988,0.7291603,0.4447296,0.7615539,0.76741964,0.7112827,0.52071446,0.63463926,0.6871476,0.4557464
96,0.6593106,0.6622155,0.6672879,0.6662729,0.6614997,0.6339667,0.6655413,0.65965855,0.66968375,0.6639957,0.6501195,0.66215265,0.6666429,0.67482185,0.6444719,0.62687975,0.6451491,0.65567166,0.6272587,0.6541999,0.6447166,0.64973253,0.671797,0.63771695,0.6573356,0.65681213,0.6497192,0.65523875,0.6568776,0.6635646,0.6614372,0.63869166,0.6591366,0.6492424,0.6609923,0.6636947,0.6512402,0.6660298,0.6708144,0.65744394,0.65968454,0.6652573,0.67113465,0.6392964,0.6398615,0.6610169,0.6562506,0.66762155,0.6529379,0.6610222,0.49738857,0.35655183,0.5233005,0.11368698,0.3690752,0.06275996,0.4069193,0.4460041,0.32987264,0.1545997,0.3855526,0.1472966,0.10377015,0.2517722,0.15238665,0.3741695,0.12007444,0.12125419,0.25324383,0.17010655,0.38487777,0.07226352,0.34750807,0.167603,0.221429,0.34041107,0.43717816,0.5419744,0.22770302,0.26040617,0.21124938,0.26566303,0.077297784,0.3528542,0.063706346,0.3012073,0.4541598,0.19480182,0.050936036,0.103904136,0.07215035,0.23926216,0.062324785,0.42557758,0.040259417,0.04665766,0.0,0.16424143,0.42870444,0.023476189,0.71688026,0.40284187,0.722452,0.5526271,0.6771548,0.7670945,0.08799127,0.72182435,0.6083617,0.77054155,0.6005963,0.5480134,0.67629325,0.38422287,0.54671687,0.6579409,0.58324957,0.78322953,0.7766174,0.28322303,0.72507375,0.36740986,0.7647632,0.45459256,0.69101423,0.7113047,0.4265265,0.4328087,0.6244472,0.6667257,0.7265667,0.7781972,0.64189917,0.39712372,0.37802348,0.7694335,0.6894692,0.5732847,0.39467925,0.6849146,0.7126227,0.6934537,0.40284187,0.726217,0.7322066,0.6751719,0.48023057,0.5974445,0.65107936,0.41558456
97,0.81327266,0.81663895,0.8216445,0.8207046,0.81544316,0.7865926,0.81979024,0.81375074,0.8242278,0.8183666,0.8035508,0.81633306,0.82108957,0.82933,0.79695654,0.77752197,0.7980863,0.80957067,0.77967817,0.8077357,0.7984887,0.8032846,0.8260175,0.791706,0.8114894,0.8112236,0.8037044,0.80910647,0.8108649,0.81791633,0.8158267,0.7923532,0.8124575,0.8018097,0.8153527,0.8179616,0.8048984,0.8200931,0.8253153,0.81147844,0.8136735,0.8200524,0.8255588,0.79302335,0.793082,0.8154604,0.80985427,0.8220015,0.80648553,0.8152045,0.33699885,0.1953806,0.36199403,0.2698157,0.20496476,0.11159004,0.24587585,0.605705,0.16618784,0.3188174,0.54805607,0.017222539,0.25983554,0.08779112,0.31331742,0.2128572,0.046378918,0.28515172,0.11389186,0.33434382,0.22174804,0.0924655,0.18473674,0.023080466,0.05756475,0.177768,0.27371854,0.38002062,0.06417867,0.42221156,0.3754392,0.42906123,0.24153788,0.18930405,0.1031358,0.1431915,0.29235843,0.077245764,0.21154507,0.26532924,0.2302163,0.07513883,0.22443274,0.5860488,0.19813684,0.20607182,0.16424143,0.0,0.58810914,0.18664001,0.5572504,0.23879312,0.56287044,0.38990805,0.51661974,0.6083173,0.191439,0.5621641,0.44594312,0.6120427,0.43964344,0.38490242,0.5159273,0.22158797,0.38344464,0.4974875,0.42139438,0.62496173,0.6179221,0.13895692,0.5656855,0.20363899,0.60587686,0.29052907,0.5312491,0.5518198,0.26243392,0.26919916,0.4626765,0.50639784,0.5669463,0.6199433,0.48043445,0.23292023,0.2145545,0.61072576,0.52965766,0.41151252,0.23075382,0.52489483,0.5528873,0.5335874,0.23879312,0.56679475,0.57295245,0.5147827,0.31607127,0.43584472,0.49082896,0.25160143
98,0.23802647,0.23971526,0.24482869,0.2436594,0.24020216,0.21745574,0.2433814,0.23803505,0.24673413,0.24157925,0.23054168,0.24024427,0.24398586,0.2518464,0.22790185,0.21756338,0.22718187,0.23465422,0.21175888,0.23419575,0.22438131,0.22983314,0.24955653,0.2170207,0.23561916,0.23447123,0.22865282,0.23431578,0.2355968,0.24120435,0.23903714,0.21887462,0.23955528,0.23220725,0.23867328,0.24153626,0.23100054,0.24431187,0.24793977,0.23602678,0.23832151,0.24182957,0.24843042,0.21927308,0.22127372,0.23849708,0.23599684,0.24509932,0.23294312,0.2391379,0.9014416,0.767456,0.92899126,0.35681948,0.7879256,0.49062386,0.8156014,0.017887311,0.7475624,0.2821995,0.06271707,0.5708986,0.36361519,0.6754251,0.2763196,0.78465533,0.5471762,0.3103682,0.681618,0.269045,0.7994371,0.49974936,0.7728086,0.5949875,0.64266425,0.75499356,0.85166305,0.94909847,0.6522607,0.16972505,0.23027031,0.17140494,0.35502642,0.7769367,0.4923099,0.7101521,0.863122,0.6226445,0.3784001,0.34675893,0.38104,0.66074556,0.37865007,0.014559025,0.4055418,0.38345274,0.42870444,0.58810914,0.0,0.40969276,1.1129595,0.8251412,1.1182618,0.96207345,1.0768596,1.1595092,0.45597833,1.1178842,1.0156687,1.1620576,1.0033127,0.959031,1.0754994,0.8096569,0.9584198,1.0578254,0.98913944,1.1737795,1.1685771,0.7117264,1.1202478,0.7909109,1.157554,0.8718116,1.0880862,1.10708,0.8443619,0.8479808,1.0292011,1.0660323,1.1224017,1.1688218,1.0452908,0.81642854,0.8021843,1.1615901,1.0867141,0.97912955,0.8120013,1.0828831,1.1091137,1.0907694,0.8251412,1.1214663,1.1268212,1.0744739,0.8979712,1.0022111,1.050519,0.8328641
99,0.64187425,0.6446319,0.6497193,0.648682,0.6440664,0.61697257,0.64800835,0.64218146,0.6520537,0.6464265,0.63285834,0.64464504,0.6490469,0.6571972,0.62750524,0.61048305,0.6280451,0.6382594,0.61033666,0.6369014,0.6273576,0.6324348,0.6542654,0.6202998,0.63984215,0.63923883,0.63228774,0.6378367,0.6394364,0.64600194,0.6438653,0.62137485,0.6418974,0.6322443,0.64343005,0.64615834,0.633908,0.648554,0.6531965,0.63998747,0.64223945,0.6475532,0.65354043,0.62195855,0.62267864,0.6434285,0.63892865,0.6500452,0.63563734,0.64351535,0.52062327,0.37966323,0.546461,0.09062599,0.39159596,0.081069,0.43006846,0.42683828,0.35257438,0.13278435,0.36510822,0.16983518,0.08080333,0.2738827,0.13389201,0.3972774,0.14178719,0.10032508,0.27196625,0.14813557,0.40773678,0.09424558,0.36904746,0.18890227,0.24401493,0.36333692,0.45997375,0.56506556,0.24970089,0.24063838,0.18944319,0.24477953,0.05563233,0.37465668,0.084611505,0.32447985,0.47724766,0.21295564,0.037550144,0.08043905,0.04919307,0.26175854,0.03885409,0.40610948,0.019253882,0.035651818,0.023476189,0.18664001,0.40969276,0.0,0.7402037,0.42487654,0.74577886,0.5756057,0.70041084,0.79046756,0.08195243,0.7451464,0.6313989,0.79392713,0.62380576,0.57091385,0.6995623,0.40567106,0.5695796,0.68120086,0.60636073,0.8066254,0.79999495,0.30212218,0.74841195,0.38929877,0.78813094,0.4771505,0.7143265,0.73463607,0.44906303,0.45556012,0.6475752,0.6899964,0.7498917,0.8015933,0.66506445,0.41955265,0.3997691,0.7928099,0.7127783,0.5964042,0.4173071,0.70820946,0.73593915,0.71675974,0.42487654,0.7495534,0.7555528,0.69843906,0.5027112,0.6205881,0.6743537,0.43818676
100,1.313682,1.3183255,1.3229458,1.3222697,1.3157154,1.2841142,1.3208296,1.3145356,1.3260123,1.3198301,1.3027434,1.3172903,1.3226868,1.3308233,1.2936378,1.2698267,1.2960402,1.309929,1.2768989,1.3070767,1.2988901,1.3028462,1.3267448,1.2930143,1.3125447,1.3130704,1.3045429,1.3093883,1.3114407,1.3193376,1.3174387,1.2926656,1.3109758,1.2985312,1.3168932,1.3191223,1.3047134,1.3205562,1.3269283,1.3121732,1.3141489,1.3227586,1.3269271,1.2935032,1.2920673,1.3172507,1.3093164,1.3233616,1.30591,1.3162092,0.22026512,0.36187828,0.19616182,0.8266291,0.35976997,0.6688269,0.31142387,1.1308261,0.39385238,0.86802846,1.0841466,0.57287794,0.8165971,0.47629103,0.8538324,0.34445196,0.6036284,0.8332338,0.51985264,0.8837007,0.33798903,0.64810115,0.39952743,0.56213576,0.5002864,0.38024396,0.28924385,0.18014596,0.5001292,0.9598252,0.9233507,0.971527,0.7925551,0.38944334,0.6596345,0.41578567,0.26580295,0.56801516,0.758268,0.8204256,0.7863003,0.48388013,0.77892464,1.1141843,0.7537543,0.75237596,0.71688026,0.5572504,1.1129595,0.7402037,0.0,0.34063414,0.005654206,0.17469598,0.042935334,0.0525347,0.7456592,0.004956282,0.121086195,0.057237267,0.11889598,0.18252361,0.042733245,0.37115785,0.18547024,0.060880054,0.13990164,0.07056191,0.06213928,0.49650624,0.0091991285,0.37489524,0.04978417,0.2799551,0.026037708,0.00598307,0.3060999,0.2945236,0.10067401,0.05179462,0.009696934,0.06584565,0.08225382,0.33578584,0.36907473,0.05511992,0.027671069,0.14900184,0.33342642,0.03279553,0.0046462957,0.023867173,0.34063414,0.010033209,0.016677286,0.04393075,0.25986132,0.124886364,0.06688605,0.31447715
101,1.0460455,1.0497396,1.0546774,1.0537963,1.0481938,1.0184914,1.0527503,1.046618,1.0573897,1.0514221,1.0359703,1.0492556,1.054191,1.0624471,1.0287012,1.0079855,1.0301629,1.0423117,1.0114576,1.0402151,1.031181,1.0357947,1.0589334,1.024585,1.044411,1.0443356,1.0365322,1.0418261,1.0436661,1.0509593,1.0489053,1.02499,1.0447574,1.0335933,1.0484116,1.0509418,1.0374801,1.0529145,1.0584414,1.0443119,1.0464647,1.0534139,1.0586274,1.0257053,1.0253909,1.0485802,1.0423753,1.0550504,1.0389789,1.0481328,0.1348677,0.08235792,0.1498301,0.5042135,0.042523593,0.34659943,0.0770534,0.8428524,0.080871545,0.5574323,0.78655946,0.2559233,0.4944712,0.15107521,0.5517146,0.075221896,0.28311232,0.52391684,0.17969178,0.5729039,0.052557904,0.33068746,0.059728406,0.23668122,0.18267491,0.08063519,0.059022,0.16179089,0.17517775,0.6606081,0.6140902,0.6678328,0.48011014,0.05124007,0.3404689,0.12831388,0.09082089,0.23119526,0.45025524,0.5021305,0.46634626,0.16458562,0.46197358,0.82363087,0.43510956,0.4447296,0.40284187,0.23879312,0.8251412,0.42487654,0.34063414,0.0,0.34624788,0.16595973,0.29787725,0.39316258,0.41487405,0.34527224,0.22108668,0.39772746,0.22265582,0.15851477,0.2979075,0.032844495,0.15593968,0.2798468,0.20079084,0.41104734,0.40277335,0.15589856,0.34968442,0.036181353,0.39041758,0.060778674,0.3150492,0.3359352,0.037669435,0.053586278,0.2404915,0.2889134,0.35004824,0.40621975,0.25900096,0.022242628,0.028466322,0.39573872,0.31333706,0.1919821,0.03473869,0.3079328,0.33602077,0.3169032,0.0,0.35063213,0.35720176,0.29671097,0.082189925,0.2157973,0.27435118,0.035467487
102,1.3187473,1.3234001,1.3280163,1.3273425,1.3207792,1.2891635,1.3258984,1.3196037,1.3310859,1.3249025,1.3078014,1.3223592,1.3277597,1.3358935,1.2986778,1.2748382,1.3010899,1.3149947,1.2819475,1.3121349,1.3039589,1.3079071,1.3318098,1.2980917,1.3176155,1.3181475,1.3096138,1.3144536,1.3165078,1.3244098,1.322513,1.2977351,1.3160264,1.3035704,1.3219669,1.3241924,1.3097758,1.3256203,1.3320004,1.3172412,1.3192147,1.3278404,1.3319972,1.2985737,1.2971263,1.3223264,1.314375,1.3284326,1.3109692,1.3212787,0.22589074,0.36750096,0.20181301,0.8322336,0.36542377,0.6744451,0.31705105,1.1361269,0.39950076,0.8735559,1.0895414,0.5784896,0.8222009,0.48193967,0.859302,0.3500789,0.60924816,0.8387577,0.5254843,0.8892274,0.34363997,0.6537012,0.40515718,0.56777614,0.5059155,0.3858826,0.29489586,0.18579623,0.5057749,0.96525306,0.92886126,0.97698873,0.79810554,0.39508066,0.66524065,0.42137164,0.27145007,0.5736676,0.7637966,0.8260077,0.79189515,0.4895168,0.7845037,1.1195116,0.75934577,0.75790346,0.722452,0.56287044,1.1182618,0.74577886,0.005654206,0.34624788,0.0,0.1803028,0.048483845,0.046940047,0.751304,0.0014568043,0.12657373,0.051704675,0.12454907,0.18810235,0.048340537,0.37674546,0.19103332,0.066521354,0.14552951,0.06502056,0.05652904,0.50211495,0.004160752,0.38052782,0.044172037,0.28557613,0.03168387,0.011213878,0.31173888,0.30017453,0.10621389,0.057435803,0.004146905,0.060337365,0.08777127,0.34143117,0.3746907,0.049532793,0.033322036,0.15464298,0.33907953,0.03844404,0.010227749,0.029520672,0.34624788,0.004644075,0.011261981,0.049537297,0.2654341,0.13051447,0.07254026,0.3201251
